date,open,high,close,low,volume,amount
2012-12-31,7.2,7.55,7.42,7.2,4086843.0,68702192.0
2012-12-28,7.29,7.33,7.18,7.03,3594443.0,58272676.0
2012-12-27,7.52,7.58,7.27,7.24,2817906.0,46837704.0
2012-12-26,7.37,7.61,7.6,7.33,1752072.0,29400030.0
2012-12-25,7.32,7.64,7.44,7.25,1553365.0,26266842.0
2012-12-24,7.26,7.4,7.32,7.21,986901.0,16385263.0
2012-12-21,7.17,7.31,7.24,7.1,838879.0,13696347.0
2012-12-20,7.29,7.29,7.26,7.05,1772694.0,28575062.0
2012-12-19,7.16,7.38,7.29,7.16,1100083.0,18177912.0
2012-12-18,6.94,7.12,7.12,6.94,957750.0,15320110.0
2012-12-17,7.07,7.11,6.99,6.94,1092661.0,17349960.0
2012-12-14,6.75,7.13,7.07,6.75,1782065.0,28256764.0
2012-12-13,6.86,6.92,6.74,6.73,702699.0,10813147.0
2012-12-12,7.0,7.0,6.93,6.74,1897323.0,29499484.0
2012-12-11,7.23,7.23,7.0,6.98,749711.0,12001044.0
2012-12-10,7.11,7.23,7.21,7.07,774917.0,12562252.0
2012-12-07,6.9,7.18,7.11,6.77,1190067.0,19042286.0
2012-12-06,6.98,7.07,6.98,6.71,1606723.0,24821002.0
2012-12-05,6.73,7.11,7.05,6.73,1486781.0,23686844.0
2012-12-04,6.72,6.87,6.8,6.68,758621.0,11571962.0
2012-12-03,6.97,7.04,6.8,6.67,837209.0,12824978.0
2012-11-30,6.86,7.11,7.02,6.83,676227.0,10769325.0
2012-11-29,6.8,6.93,6.9,6.76,778582.0,12118618.0
2012-11-28,6.88,6.89,6.81,6.62,1586248.0,24030108.0
2012-11-27,7.33,7.33,6.89,6.89,2250149.0,35879776.0
2012-11-26,7.51,7.56,7.29,7.29,693820.0,11633952.0
2012-11-23,7.24,7.56,7.43,7.21,1412281.0,23641000.0
2012-11-22,7.14,7.3,7.24,7.14,582293.0,9533652.0
2012-11-21,7.28,7.29,7.24,7.06,749314.0,12117988.0
2012-11-20,7.22,7.33,7.26,7.14,647152.0,10574816.0
2012-11-19,7.15,7.36,7.2,7.07,1540662.0,25063874.0
2012-11-16,7.14,7.34,7.18,7.09,1160914.0,18987102.0
2012-11-15,7.44,7.44,7.14,7.1,1936510.0,31798304.0
2012-11-14,7.6,7.67,7.44,7.3,1426388.0,23965138.0
2012-11-13,7.43,7.62,7.61,7.36,1384792.0,23610218.0
2012-11-12,7.41,7.68,7.46,7.36,1104105.0,18812608.0
2012-11-09,7.38,7.55,7.33,7.29,986836.0,16560268.0
2012-11-08,7.51,7.51,7.41,7.41,808313.0,13648347.0
2012-11-07,7.67,7.75,7.59,7.59,1168802.0,20329012.0
2012-11-06,7.54,7.7,7.7,7.4,1337441.0,22755094.0
2012-11-05,7.77,7.77,7.52,7.51,1554016.0,26658518.0
2012-11-02,7.6,7.81,7.78,7.53,1616647.0,28173474.0
2012-11-01,7.54,7.77,7.61,7.47,1995770.0,34381072.0
2012-10-31,7.35,7.53,7.52,7.31,1154034.0,19455906.0
2012-10-30,7.3,7.49,7.43,7.26,2541626.0,42673816.0
2012-10-29,7.15,7.41,7.3,7.09,2658950.0,43833188.0
2012-10-26,7.34,7.38,7.14,7.11,2077272.0,33779420.0
2012-10-25,7.36,7.42,7.39,7.29,1172407.0,19515274.0
2012-10-24,7.44,7.56,7.38,7.33,1785369.0,29892340.0
2012-10-23,7.67,7.69,7.53,7.49,1965753.0,33679968.0
2012-10-22,7.51,7.73,7.69,7.41,3654655.0,62889412.0
2012-10-19,7.19,7.59,7.49,7.19,4651380.0,78167440.0
2012-10-18,6.96,7.16,7.11,6.91,1806299.0,28939650.0
2012-10-17,6.99,7.03,6.92,6.76,1432728.0,22381846.0
2012-10-16,6.77,7.05,6.99,6.71,1613642.0,25329180.0
2012-10-15,6.85,6.85,6.76,6.7,1388715.0,21159046.0
2012-10-12,6.98,7.27,6.88,6.8,1722875.0,27235256.0
2012-10-11,6.99,7.12,6.97,6.8,3115783.0,49309868.0
2012-10-10,6.97,7.0,6.99,6.86,2012126.0,31653528.0
2012-10-09,6.8,7.0,6.99,6.77,3164128.0,49499488.0
2012-10-08,6.77,6.87,6.8,6.67,923400.0,14156443.0
2012-09-28,6.58,6.84,6.79,6.55,1573012.0,23874782.0
2012-09-27,6.56,6.78,6.63,6.46,2481354.0,37351072.0
2012-09-26,6.49,6.64,6.56,6.37,2080322.0,30407576.0
2012-09-25,6.83,6.92,6.53,6.5,2258177.0,34421844.0
2012-09-24,6.5,6.9,6.8,6.43,3011774.0,45892408.0
2012-09-21,6.5,6.62,6.5,6.45,2366667.0,35050100.0
2012-09-20,6.72,6.79,6.48,6.46,1310192.0,19707432.0
2012-09-19,6.69,6.88,6.73,6.62,1588156.0,24115738.0
2012-09-18,6.64,6.94,6.77,6.64,1482301.0,22900996.0
2012-09-17,6.85,6.87,6.68,6.66,1728055.0,26367954.0
2012-09-14,6.96,7.1,6.85,6.71,2244827.0,34877132.0
2012-09-13,7.04,7.1,6.86,6.85,1643951.0,25927522.0
2012-09-12,7.13,7.13,7.05,6.88,2648008.0,41900416.0
2012-09-11,6.76,7.14,7.13,6.75,5746348.0,90109680.0
2012-09-10,6.93,6.95,6.81,6.72,4271952.0,66186468.0
2012-09-07,6.72,7.04,6.93,6.71,4339467.0,67641344.0
2012-09-06,6.5,6.69,6.68,6.47,2103768.0,31538480.0
2012-09-05,6.46,6.63,6.48,6.43,3524637.0,52011684.0
2012-09-04,6.48,6.69,6.57,6.42,3528317.0,52453724.0
2012-09-03,6.1,6.69,6.48,6.01,3484491.0,50430068.0
2012-08-31,5.86,6.19,6.1,5.86,2492540.0,33844832.0
2012-08-30,6.34,6.34,5.9,5.84,4958529.0,68487208.0
2012-08-29,6.4,6.47,6.33,6.27,3653385.0,52704340.0
2012-08-28,6.44,6.61,6.41,6.31,2690218.0,39535280.0
2012-08-27,6.45,6.67,6.54,6.19,2461922.0,35916000.0
2012-08-24,6.76,6.8,6.5,6.5,1522471.0,22854870.0
2012-08-23,6.77,6.87,6.77,6.68,1910579.0,29251210.0
2012-08-22,6.87,6.99,6.78,6.73,2622540.0,40784584.0
2012-08-21,6.63,6.88,6.88,6.58,4287653.0,65923816.0
2012-08-20,6.49,6.72,6.61,6.39,1695657.0,25305572.0
2012-08-17,6.42,6.54,6.52,6.36,2074527.0,30352612.0
2012-08-16,6.54,6.56,6.46,6.39,1687377.0,24695910.0
2012-08-15,6.73,6.77,6.56,6.49,2921463.0,43956580.0
2012-08-14,6.59,6.73,6.73,6.43,2563562.0,38259336.0
2012-08-13,6.75,6.76,6.59,6.56,2386830.0,35986372.0
2012-08-10,6.75,6.78,6.76,6.63,1705334.0,25915488.0
2012-08-09,6.76,6.82,6.77,6.57,3042413.0,46093804.0
2012-08-08,6.65,6.84,6.8,6.56,3077680.0,46518968.0
2012-08-07,6.75,6.96,6.67,6.64,5187041.0,79902608.0
2012-08-06,6.54,6.84,6.74,6.54,3827198.0,58416492.0
2012-08-03,6.5,6.76,6.66,6.5,5386076.0,81045864.0
2012-08-02,6.42,6.52,6.52,6.34,4312556.0,62999388.0
2012-08-01,6.04,6.46,6.46,6.04,3971804.0,57059844.0
2012-07-31,6.18,6.25,6.04,6.01,1673466.0,23117778.0
2012-07-30,6.21,6.43,6.3,6.17,2481995.0,35425916.0
2012-07-27,6.16,6.29,6.19,6.16,2068289.0,29183624.0
2012-07-26,6.25,6.33,6.19,6.16,2620456.0,37034144.0
2012-07-25,6.36,6.39,6.25,6.22,3737581.0,53015328.0
2012-07-24,6.32,6.46,6.41,6.28,2284910.0,33006256.0
2012-07-23,6.27,6.5,6.38,6.19,2630203.0,38056972.0
2012-07-20,6.24,6.52,6.35,6.24,3506962.0,50724860.0
2012-07-19,6.11,6.4,6.34,6.03,6030307.0,85898160.0
2012-07-18,6.07,6.14,6.1,5.91,3389599.0,46424388.0
2012-07-17,5.8,6.11,6.1,5.75,4297570.0,58184740.0
2012-07-16,5.92,6.11,5.85,5.84,4438872.0,60466080.0
2012-07-13,6.05,6.14,5.96,5.91,3554078.0,48426576.0
2012-07-12,5.81,6.13,6.11,5.73,5654997.0,75318800.0
2012-07-11,5.78,5.89,5.81,5.69,4945143.0,64994764.0
2012-07-10,5.5,5.91,5.79,5.5,4992355.0,65240740.0
2012-07-09,5.58,5.58,5.42,5.41,1508826.0,18683726.0
2012-07-06,5.68,5.69,5.62,5.35,4528995.0,56786240.0
2012-07-05,5.78,5.78,5.62,5.62,1406962.0,18061842.0
2012-07-04,5.74,5.78,5.78,5.66,2045931.0,26616184.0
2012-07-03,5.68,5.77,5.7,5.6,1436437.0,18464724.0
2012-07-02,5.62,5.72,5.65,5.62,1189483.0,15218312.0
2012-06-29,5.46,5.62,5.61,5.43,1088333.0,13687482.0
2012-06-28,5.6,5.65,5.48,5.48,1645783.0,20849596.0
2012-06-27,5.52,5.6,5.57,5.46,1643241.0,20638096.0
2012-06-26,5.49,5.58,5.48,5.4,791597.0,9811357.0
2012-06-25,5.73,5.73,5.54,5.53,1467521.0,18581920.0
2012-06-21,5.92,5.92,5.72,5.68,2155854.0,28015046.0
2012-06-20,5.85,6.0,5.91,5.84,2053519.0,27521802.0
2012-06-19,5.93,5.93,5.86,5.82,1438804.0,19134494.0
2012-06-18,5.82,6.09,5.93,5.78,2366520.0,31654276.0
2012-06-15,5.85,5.91,5.79,5.73,1167869.0,15354748.0
2012-06-14,5.77,5.9,5.85,5.7,2395114.0,31407730.0
2012-06-13,5.66,5.78,5.75,5.62,1273339.0,16425818.0
2012-06-12,5.74,5.74,5.66,5.63,1333440.0,17145894.0
2012-06-11,5.61,5.81,5.77,5.61,2284087.0,29619486.0
2012-06-08,5.93,5.97,5.7,5.7,2914980.0,38510988.0
2012-06-07,5.99,6.06,5.87,5.87,1017500.0,13726930.0
2012-06-06,6.12,6.13,5.94,5.88,2282255.0,31140252.0
2012-06-05,5.92,6.21,6.12,5.85,2284697.0,31167364.0
2012-06-04,6.06,6.09,5.85,5.85,1679494.0,22777346.0
2012-06-01,6.27,6.27,6.14,6.12,1276305.0,17854904.0
2012-05-31,6.16,6.33,6.27,6.07,2422677.0,34184524.0
2012-05-30,6.03,6.27,6.19,6.0,2610169.0,36530688.0
2012-05-29,5.96,6.04,6.04,5.88,1221700.0,16589843.0
2012-05-28,5.88,5.98,5.95,5.79,587139.0,15856648.0
2012-05-25,6.02,6.06,5.88,5.86,779497.0,21026446.0
2012-05-24,6.09,6.14,5.99,5.99,852848.0,23514136.0
2012-05-23,6.15,6.2,6.14,6.06,733389.0,20468750.0
2012-05-22,6.11,6.39,6.19,6.04,1314284.0,37257180.0
2012-05-21,6.05,6.12,6.07,5.96,599316.0,16501542.0
2012-05-18,6.21,6.22,6.06,6.01,1045295.0,29094290.0
2012-05-17,6.18,6.26,6.22,6.12,594061.0,16782220.0
2012-05-16,6.27,6.42,6.18,6.17,1499106.0,43154100.0
