date,open,high,close,low,volume,amount
2013-12-31,14.38,14.74,14.68,14.2,2623279.0,81629296.0
2013-12-30,14.14,14.63,14.45,13.95,3263316.0,100734408.0
2013-12-27,13.91,14.3,14.12,13.82,2788574.0,83970520.0
2013-12-26,14.12,14.39,13.92,13.84,1993683.0,60359908.0
2013-12-25,13.61,14.41,14.12,13.6,2947740.0,88972240.0
2013-12-24,13.79,13.87,13.6,13.46,1326668.0,38912156.0
2013-12-23,13.37,13.75,13.67,12.92,1775306.0,51170040.0
2013-12-20,13.47,13.52,13.24,13.13,1271455.0,36213260.0
2013-12-19,13.66,13.7,13.52,13.32,883331.0,25654988.0
2013-12-18,13.36,13.76,13.62,13.3,1038391.0,30172294.0
2013-12-17,13.65,13.65,13.47,13.19,774817.0,22235218.0
2013-12-16,13.98,13.98,13.65,13.47,1007435.0,29642252.0
2013-12-13,13.75,14.07,14.0,13.61,2070231.0,61867768.0
2013-12-12,13.23,13.89,13.86,13.12,2388638.0,69844136.0
2013-12-11,13.28,13.54,13.25,13.14,1029392.0,29495928.0
2013-12-10,12.65,13.37,13.29,12.59,2155345.0,60544720.0
2013-12-09,12.94,12.94,12.67,12.56,1221856.0,33217256.0
2013-12-06,13.0,13.03,12.63,12.43,1541258.0,41869600.0
2013-12-05,13.33,13.61,12.86,12.86,1982172.0,55556056.0
2013-12-04,13.33,13.69,13.48,13.3,1229356.0,35610916.0
2013-12-03,12.91,13.42,13.37,12.91,1139554.0,32376734.0
2013-12-02,13.77,13.91,13.15,12.87,3484067.0,99798336.0
2013-11-29,14.05,14.19,14.12,13.91,1279950.0,38604948.0
2013-11-28,13.93,14.22,14.15,13.7,2274737.0,68337264.0
2013-11-27,13.91,14.0,13.93,13.65,1525450.0,45583172.0
2013-11-26,13.65,13.92,13.87,13.64,1633569.0,48318352.0
2013-11-25,13.54,13.92,13.79,13.35,1561403.0,46038848.0
2013-11-22,13.65,13.76,13.54,13.42,939530.0,27332940.0
2013-11-21,13.38,13.73,13.72,13.12,1754267.0,50630056.0
2013-11-20,13.51,13.65,13.39,13.19,1992674.0,57129852.0
2013-11-19,13.75,13.79,13.56,13.3,2029123.0,58796888.0
2013-11-18,13.75,14.04,13.78,13.56,1784011.0,52905420.0
2013-11-15,13.2,13.82,13.76,13.1,3094673.0,90767216.0
2013-11-14,12.63,13.35,13.28,12.44,2493659.0,70168272.0
2013-11-13,12.94,13.36,12.82,12.81,3632331.0,102376984.0
2013-11-12,12.39,12.9,12.88,12.25,3504306.0,95543024.0
2013-11-11,12.27,12.55,12.39,12.16,2646426.0,70295416.0
2013-11-08,11.88,12.43,12.31,11.59,3163451.0,81339704.0
2013-11-07,12.56,12.72,11.94,11.92,3762427.0,98821520.0
2013-11-06,13.02,13.11,12.6,12.52,2731279.0,74698720.0
2013-11-05,12.97,13.23,13.12,12.68,1923707.0,53720092.0
