date,open,high,close,low,volume,amount
2012-12-31,6.59,6.93,6.85,6.58,79520048.0,552625472.0
2012-12-28,6.41,6.61,6.58,6.31,68908664.0,455325152.0
2012-12-27,6.4,6.54,6.39,6.33,67348272.0,442989888.0
2012-12-26,6.24,6.5,6.38,6.22,73170128.0,475689696.0
2012-12-25,5.88,6.35,6.24,5.86,108508592.0,688316224.0
2012-12-24,5.85,5.94,5.91,5.83,46719432.0,282429024.0
2012-12-21,5.94,6.02,5.85,5.79,64601456.0,390784128.0
2012-12-20,5.71,5.93,5.89,5.64,67549776.0,402038848.0
2012-12-19,5.7,5.8,5.76,5.58,109331144.0,637227136.0
2012-12-18,5.9,5.98,5.76,5.66,93942144.0,561438912.0
2012-12-17,6.07,6.14,5.95,5.9,83389712.0,512509952.0
2012-12-14,5.74,6.09,6.08,5.69,108375840.0,659923776.0
2012-12-13,5.7,5.82,5.73,5.63,50109268.0,293726592.0
2012-12-12,5.72,5.78,5.71,5.61,50494264.0,293787808.0
2012-12-11,5.76,5.83,5.72,5.7,41291548.0,243943856.0
2012-12-10,5.74,5.86,5.82,5.64,68374624.0,402787040.0
2012-12-07,5.69,5.84,5.75,5.61,50572316.0,295517472.0
2012-12-06,5.63,5.84,5.72,5.62,52277920.0,307034784.0
2012-12-05,5.38,5.83,5.64,5.38,140723584.0,814105728.0
2012-12-04,5.26,5.43,5.42,5.21,63747700.0,348129728.0
2012-12-03,5.16,5.42,5.28,5.14,138206864.0,756277184.0
2012-11-30,4.93,5.36,5.16,4.91,94878464.0,499949024.0
2012-11-29,4.9,5.0,4.91,4.89,22877832.0,115701112.0
2012-11-28,5.02,5.04,4.91,4.9,28698992.0,146057168.0
2012-11-27,5.05,5.09,5.03,5.02,26106754.0,134937568.0
2012-11-26,5.11,5.11,5.08,5.01,27562162.0,142889488.0
2012-11-23,5.08,5.15,5.1,5.05,30081968.0,157641728.0
2012-11-22,5.02,5.14,5.06,4.99,40231816.0,209669904.0
2012-11-21,4.98,5.07,5.06,4.9,31525460.0,161659568.0
2012-11-20,5.02,5.07,4.99,4.95,27316220.0,140174064.0
2012-11-19,4.98,5.02,5.0,4.88,26115302.0,132143152.0
2012-11-16,4.99,5.02,4.99,4.96,22001700.0,112319856.0
2012-11-15,5.03,5.11,5.0,4.99,21951838.0,113739536.0
2012-11-14,5.11,5.14,5.07,4.99,29905780.0,154985008.0
2012-11-13,5.32,5.32,5.12,5.09,46055324.0,245213408.0
2012-11-12,5.17,5.34,5.33,5.17,37193520.0,200801632.0
2012-11-09,5.14,5.23,5.2,5.14,30189150.0,160735232.0
2012-11-08,5.17,5.33,5.15,5.15,42837644.0,229893264.0
2012-11-07,5.25,5.3,5.2,5.16,28014064.0,149629680.0
2012-11-06,5.34,5.35,5.27,5.19,47476340.0,255741936.0
2012-11-05,5.35,5.43,5.34,5.3,44860564.0,245758992.0
2012-11-02,5.28,5.43,5.38,5.22,80892400.0,441377152.0
2012-11-01,5.08,5.35,5.28,5.05,92157344.0,496180704.0
2012-10-31,5.01,5.08,5.07,4.95,39033588.0,201451008.0
2012-10-30,4.92,5.06,4.99,4.92,40684580.0,208479424.0
2012-10-29,4.88,4.91,4.88,4.83,15997137.0,79740208.0
2012-10-26,5.08,5.09,4.9,4.88,35759848.0,181123520.0
2012-10-25,5.14,5.2,5.06,5.03,26632230.0,139343168.0
2012-10-24,5.18,5.27,5.16,5.14,23196476.0,123714856.0
2012-10-23,5.22,5.35,5.21,5.16,51643944.0,278850848.0
2012-10-22,5.12,5.22,5.2,5.08,27963564.0,147694704.0
2012-10-19,5.17,5.26,5.17,5.12,38423344.0,204280304.0
2012-10-18,4.98,5.32,5.19,4.96,110707256.0,585781440.0
2012-10-17,4.99,5.01,4.97,4.92,17325960.0,88054192.0
2012-10-16,4.95,5.0,4.97,4.91,17720664.0,90193952.0
2012-10-15,4.95,4.97,4.95,4.9,17418458.0,87741880.0
2012-10-12,4.93,4.99,4.94,4.87,24224098.0,122470912.0
2012-10-11,4.98,5.03,4.91,4.9,33806872.0,171847760.0
2012-10-10,4.93,4.99,4.98,4.9,31583256.0,160299600.0
2012-10-09,4.85,4.96,4.95,4.79,50108728.0,252725216.0
2012-10-08,4.86,4.92,4.83,4.78,36152608.0,178887152.0
2012-09-28,4.67,4.94,4.91,4.66,82562992.0,408690272.0
2012-09-27,4.58,4.75,4.73,4.55,70282320.0,334426240.0
2012-09-26,4.63,4.65,4.58,4.55,36548312.0,171768144.0
2012-09-25,4.62,4.68,4.65,4.58,34849048.0,165782880.0
2012-09-24,4.54,4.69,4.63,4.51,55916088.0,263898224.0
2012-09-21,4.57,4.61,4.59,4.53,46923520.0,219661744.0
2012-09-20,4.72,4.73,4.59,4.57,46520816.0,221261280.0
2012-09-19,4.77,4.78,4.75,4.69,36065152.0,174968944.0
2012-09-18,4.72,4.8,4.75,4.7,32691656.0,159643872.0
2012-09-17,4.92,4.93,4.74,4.73,90890848.0,445983424.0
2012-09-14,5.12,5.13,4.95,4.83,98536336.0,498449440.0
2012-09-13,5.11,5.18,5.05,5.04,28481234.0,149514224.0
2012-09-12,5.16,5.2,5.13,5.03,43047784.0,225194816.0
2012-09-11,5.21,5.21,5.11,5.07,37141088.0,195131824.0
